7.60882 34.3484 16.3753
7.24061 34.8965 16.2591
7.35441 35.7966 16.3217
6.80912 37.1617 52.5809
6.88298 37.1547 53.0614
7.03642 37.0264 53.663
7.14123 38.6034 17.3959
7.30581 39.0713 17.9054
7.00249 39.4123 18.5098
7.1866 39.6629 19.131
6.9678 39.7925 20.0802
7.02128 39.8121 21.1257
6.98983 39.7914 22.0044
6.86123 39.8067 22.9663
7.22066 41.7776 27.6293
7.42828 42.1807 28.1117
7.19444 42.8895 28.5585
7.37096 42.9847 28.9328
7.47207 43.6434 29.8496
6.93917 43.853 30.4072
7.37939 44.2393 31.3523
7.70085 44.4978 31.8073
7.54998 44.6819 32.6025
7.28726 44.9485 33.54
7.05741 45.0454 34.376
7.10548 44.8736 40.8494
7.74788 45.428 34.7935
7.56266 45.4864 35.801
7.49662 45.529 36.7919
7.4585 45.5142 37.7584
7.5271 45.4896 38.7
8.04472 44.1965 30.8912
7.88117 45.2908 34.0322
7.76811 45.1929 40.5776
8.33666 15.2898 25.3
8.40511 18.0098 24.1788
8.4311 22.0192 15.1703
8.39476 24.2017 14.3268
8.33393 24.9981 14.1924
8.33095 25.9252 14.088
8.44096 26.9119 14.1337
7.97143 27.3272 14.5125
8.26832 27.9637 14.7284
8.03753 28.6691 15.2715
8.32814 29.3156 15.5276
7.81764 29.854 16.0277
8.06027 30.5759 16.1387
8.45542 33.2737 16.08
8.42731 34.1658 16.0683
8.47361 35.2168 16.2726
8.36447 35.8685 16.3735
8.2455 36.4254 16.5755
8.39844 37.2183 16.7838
8.02339 36.5022 57.041
8.1777 37.9712 17.1756
8.0211 38.4463 17.4664
8.24947 38.9236 17.9063
8.12235 39.4593 25.4055
8.24516 39.6829 26.1495
8.17466 39.3234 18.3979
8.16379 40.0553 26.7685
8.11412 39.6474 19.0308
7.78121 39.8583 19.9046
8.0171 39.7968 22.2765
7.97299 39.665 22.9576
8.27423 40.4812 27.257
8.18148 41.054 27.7384
8.07119 41.4874 28.009
8.23183 42.0604 28.3901
8.14435 42.4619 28.6602
8.37332 43.1961 29.2559
8.25337 43.4111 29.6099
8.23051 43.9406 30.2761
8.69529 44.4287 30.8549
8.51697 44.6521 31.5421
8.16997 44.9163 32.4417
8.05058 45.1184 33.2194
8.67758 45.5389 33.6781
8.38293 45.6328 34.751
8.28099 45.7299 35.7048
8.20916 45.7424 36.689
8.18017 45.7146 37.8008
8.28881 45.6819 38.8716
8.37131 45.5806 39.782
8.58367 45.3989 40.6399
8.73106 27.9152 14.2137
8.66521 29.2504 15.1457
8.46879 30.4694 15.8253
8.87656 30.2019 15.395
8.97609 31.1442 15.4386
8.65621 40.0025 20.4457
8.82327 45.3206 32.8967
9.33544 15.036 25.3234
9.56576 17.3206 24.5102
9.28375 17.8988 24.1673
8.93241 25.1701 13.7854
8.86881 26.2777 13.7327
8.97597 27.3542 13.692
9.13234 28.3725 13.8376
8.84004 28.7556 14.5606
9.03908 29.4793 14.7614
9.23335 30.5771 14.8847
9.3606 31.7826 14.9458
8.82488 32.1257 15.7086
8.97826 32.9079 15.5478
8.95927 34.069 15.7743
9.12084 34.8582 15.85
9.24666 35.7886 16.197
9.37243 36.5299 16.4216
9.04348 37.2138 16.8106
9.76027 37.0373 53.9386
9.27691 36.8108 55.0391
9.72275 36.6949 55.9421
9.24014 36.5244 57.1262
9.29951 37.9419 17.1307
9.3207 38.4196 17.4991
9.12884 38.9004 17.878
9.10854 39.762 26.2734
9.33206 39.3672 18.4006
9.39537 40.0832 26.8136
8.98737 39.7201 18.8993
8.68015 39.9129 19.6525
9.03616 39.6933 23.2877
9.1302 40.5121 27.2867
9.61927 40.1988 20.2254
9.32179 40.9747 27.6905
9.35253 41.4909 28.0635
9.28242 41.9303 28.3135
9.30216 42.5644 28.7223
9.02992 42.9862 29.0103
9.37692 43.7447 29.637
8.78112 43.9878 30.1033
9.37772 43.6877 44.7177
9.53181 44.5034 30.522
9.20174 44.8776 31.373
8.9496 45.0811 32.1169
9.38196 44.6549 42.7575
9.56691 45.5078 32.5252
9.2919 45.7142 33.5883
9.08414 45.8631 34.5258
8.85969 45.9186 36.8915
8.9562 45.9009 37.9354
9.17336 45.7516 39.9283
9.38801 45.5638 40.7111
9.3846 25.3186 13.3947
9.35986 27.2597 13.1769
9.6878 28.4712 12.5011
9.92023 28.5357 11.5355
9.40039 28.3448 13.2519
9.68039 29.3658 12.561
9.90967 29.3217 11.6148
9.48547 29.2523 13.386
9.26931 29.3969 14.1161
9.75212 30.0851 12.6302
9.9662 30.1317 11.6101
9.56817 30.2497 13.5089
9.42292 30.2851 14.2627
9.70021 31.0194 13.5536
9.85504 31.0115 12.7193
9.53826 31.3212 14.369
9.73118 32.1471 14.3248
9.85544 32.0307 13.6749
9.34106 32.7687 15.1345
9.48722 33.4995 15.1636
9.78607 33.1688 14.6454
9.56848 34.3999 15.4098
9.60111 40.0069 19.4923
9.78713 44.1283 29.9269
9.80766 45.2971 31.8633
9.83889 46.0986 34.6711
10.0119 46.0575 33.9966
9.78097 46.1127 37.7452
9.90885 46.1654 37.1773
10.3683 14.4672 25.3109
10.5076 17.0906 24.3827
9.92506 23.107 13.7527
9.91215 25.0489 12.804
10.1567 28.36 10.7877
10.1339 29.5571 10.8228
10.2449 30.6839 11.0271
10.0128 30.8848 11.9252
10.1982 31.7299 12.0939
9.98175 31.8296 12.9525
10.2257 32.6958 13.0704
10.0129 32.9036 13.9769
10.2802 33.7163 14.0938
9.94513 34.0376 14.8441
10.1379 34.9318 15.0155
9.69013 35.2601 15.6547
9.87502 36.0269 15.878
10.2379 35.6959 58.8408
10.1255 36.7874 16.1305
9.80877 37.2899 16.6004
10.2019 36.4963 55.8887
10.2314 36.4427 56.7546
10.0922 37.8907 16.9039
10.2506 38.5387 17.372
10.1597 39.002 17.8448
10.0407 39.8356 26.2191
10.2263 39.418 18.3073
10.5904 40.1651 26.616
10.133 39.785 18.8899
10.4255 39.6918 24.3009
9.95249 40.506 27.1963
10.5182 40.1158 19.483
10.4756 41.0074 27.5632
10.4828 40.3416 20.2656
10.4893 40.4096 21.1588
10.373 41.4384 27.8945
10.2435 42.1061 28.3302
10.2868 42.6164 28.6053
9.87457 43.232 29.1149
10.2654 43.6258 29.3014
10.3686 43.7318 44.8753
10.5722 44.27 29.7885
10.2765 44.7125 30.458
9.94561 44.9817 31.1105
10.3207 44.7437 42.8884
10.5855 45.4356 31.5954
10.4015 45.7215 32.4185
9.96015 45.8461 33.1664
9.77489 46.1563 36.429
9.91377 45.8985 39.9885
10.8133 46.2105 33.6848
10.8427 46.4173 36.7115
10.7633 46.3636 34.6257
10.7679 46.3468 37.7623
10.3036 23.2634 13.1823
10.3793 24.4205 12.3038
10.4598 25.5551 11.2867
10.6674 25.7011 10.6487
10.2468 25.2091 12.214
10.3197 26.3393 11.2203
10.4495 27.5826 10.2524
10.8241 27.5939 9.50502
10.407 28.464 10.1471
10.7462 28.4661 9.49453
10.4004 29.4649 10.1731
10.7359 29.4521 9.50058
10.4393 30.3231 10.2808
10.8209 30.3098 9.51425
10.6064 31.1713 10.3207
10.9079 31.0521 9.57991
10.3358 31.4337 11.2481
10.5536 32.1805 11.3189
10.7261 31.9924 10.614
10.3377 32.4439 12.257
10.5849 33.1834 12.3571
10.7192 32.9792 11.6296
10.3623 33.4337 13.3078
10.6626 34.1344 13.232
10.7926 34.0625 12.647
10.4165 34.3593 14.2761
10.3549 35.4419 15.0966
10.6858 35.3418 14.4798
10.5898 37.4945 16.2962
10.944 40.422 26.9015
10.877 43.2763 28.9297
10.8004 45.1183 30.8843
10.8657 46.0216 32.932
10.8097 46.159 39.6236
11.5152 13.4684 25.3761
11.1596 14.1162 25.2199
11.4902 16.4023 24.4242
11.075 25.2581 9.87188
11.1982 27.4519 8.87477
11.1111 28.4677 8.85946
11.1066 29.474 8.87515
11.1798 30.5157 8.87309
11.3085 31.5949 9.05101
10.9731 31.8555 9.88609
11.1889 32.7071 10.0507
10.8956 32.7943 10.896
11.1859 33.7067 11.0586
10.9124 33.7695 11.9107
11.2129 34.6647 12.0744
10.9453 34.8471 13.1364
10.7955 34.9052 13.8082
11.0983 35.7667 14.0323
10.828 36.1134 14.9022
10.4062 36.2062 15.5267
10.7834 36.9484 15.6471
11.0914 37.6879 16.0016
10.846 38.1873 16.741
11.1602 38.588 17.1077
10.9623 39.0751 17.6895
11.207 39.5465 18.311
11.2 39.8655 18.7888
11.3203 39.8223 24.4385
11.5912 39.8685 25.3996
11.492 40.0338 26.1022
11.3209 40.1629 19.4779
11.7043 40.5773 26.9041
11.4027 40.4387 20.2863
11.3428 40.5014 21.2166
11.4519 40.4155 22.1064
11.351 40.9866 27.3678
11.4505 40.7883 49.7834
11.4454 41.5666 27.8065
11.0086 42.0529 28.1602
11.3394 42.7642 28.5173
11.2518 42.7212 46.6982
11.6535 43.3695 28.7416
11.1228 43.9478 29.2961
11.365 44.5231 29.7182
11.1447 44.8394 30.2032
11.5798 45.3402 30.8773
11.3872 45.6127 31.556
11.3169 45.8479 32.1349
11.7037 46.1607 32.8974
11.5799 46.3958 33.7905
11.5606 46.504 34.7099
11.6145 46.5603 35.6934
11.6852 46.546 36.7524
11.499 46.5004 37.7573
11.5852 46.4559 38.7184
11.6703 46.3233 39.5679
11.487 24.665 9.45484
11.6354 26.6897 8.39452
11.5718 27.4856 8.32551
11.5319 28.4771 8.29356
11.5148 29.481 8.29487
11.5591 30.4451 8.33177
11.6304 31.2677 8.40773
11.4028 32.2281 9.22839
11.8452 32.1612 8.44928
11.321 33.2497 10.2251
11.6493 33.1561 9.44897
11.3207 34.2696 11.237
11.6177 34.1512 10.4274
11.3724 35.2815 12.3076
11.6135 35.1163 11.4463
11.2301 35.4911 13.1463
11.4861 36.1455 13.2036
11.705 36.1313 12.5056
11.3249 36.3905 14.2136
11.1269 36.7608 15.0321
11.4168 37.2879 15.177
11.6678 37.2527 14.4975
11.5606 38.3659 16.3959
12.0403 14.1847 25.0161
12.0481 24.2581 8.84595
12.0948 26.3768 7.81287
11.9992 27.4553 7.79308
11.9445 28.4719 7.75917
11.9404 29.5304 7.74841
11.9533 30.5705 7.79189
12.1192 31.5654 7.81867
12.1942 32.5665 8.07554
11.9181 32.9587 8.77811
12.0747 33.7239 9.03285
11.8196 33.9225 9.75124
12.0345 34.7609 10.0157
11.789 34.9056 10.7489
12.0353 35.7683 11.0027
11.8132 35.842 11.7767
12.1042 36.6864 12.0283
11.8883 36.8384 13.0021
11.6652 36.8499 13.7884
12.1458 37.7306 13.9824
11.8908 37.8734 15.0087
11.6962 38.0059 15.6357
12.1308 38.5663 16.0014
11.9019 38.8726 16.9316
11.6959 39.2104 17.5972
12.1316 39.6231 18.0556
12.0447 39.9986 18.845
12.3857 40.0263 25.524
12.295 40.3267 26.2746
12.3039 40.2869 19.5793
12.5361 40.6564 26.7365
12.3021 40.4498 20.2868
12.2635 40.5507 21.2563
12.4308 40.4867 22.1053
12.192 41.161 27.3493
12.4997 40.7792 49.8269
12.4171 41.7192 27.6714
11.8849 42.2179 28.0813
12.1988 42.801 28.2833
12.3659 43.6387 28.7137
11.8999 44.111 29.1312
12.2832 44.6239 29.4751
11.9343 45.048 30.1724
12.4761 45.397 30.6598
12.2624 45.7072 31.378
12.3107 45.9861 32.1398
12.3999 45.6768 41.909
12.4887 46.227 32.8874
12.4549 46.443 33.7549
12.4156 46.6036 34.6412
12.4797 46.6183 35.6716
12.5152 46.6115 36.7715
12.413 46.576 37.7933
12.4849 46.527 38.7547
12.5423 46.3957 39.6831
12.8857 14.6407 24.6504
12.5848 25.6787 7.39136
12.4968 26.5363 7.33674
12.4262 27.4846 7.25956
12.3744 28.5079 7.26214
12.3571 29.5565 7.22215
12.3873 30.5211 7.24897
12.4769 31.4729 7.30663
12.6316 32.1716 7.34057
12.3827 33.4232 8.30137
12.2985 34.3252 9.14697
12.6262 34.2357 8.36651
12.2492 35.3295 10.1281
12.4943 35.2138 9.39373
12.261 36.3391 11.152
12.4755 36.2013 10.3824
12.4022 37.2675 12.1296
12.5815 37.1832 11.4258
12.1151 37.3516 13.1414
12.4138 38.2149 14.2331
12.6227 38.1911 13.4143
12.354 38.4389 15.0878
12.5029 39.4164 17.3581
12.8681 42.33 27.8899
12.8363 44.1838 28.8772
12.7591 45.1074 29.9007
13.7335 14.6229 24.4565
13.3961 15.3776 24.3084
13.0971 25.41 6.86658
12.9182 26.4198 6.82454
12.8821 27.4502 6.75732
12.808 28.4485 6.74459
12.7841 29.5168 6.74159
12.8024 30.6708 6.73824
12.9459 31.6125 6.75617
13.077 32.7967 6.92865
12.6185 32.9671 7.67477
12.8877 33.8715 7.67568
13.0682 34.7151 7.99505
12.7401 35.0055 8.72334
13.0019 35.8192 8.96035
12.6672 35.9799 9.70441
12.9974 36.8152 9.94424
12.7043 36.9263 10.7062
13.0859 37.6801 10.9833
12.8218 37.8518 11.9438
12.6293 37.8933 12.6393
13.0068 38.5425 12.9604
12.9352 38.778 14.0316
12.7506 38.852 14.9548
12.7199 39.0349 15.8294
12.5247 39.1006 16.564
13.1156 39.5946 16.9515
12.8721 39.8478 17.9848
12.821 40.0944 18.7149
13.1714 40.2172 25.5196
13.1544 40.4744 26.1457
13.2627 40.3569 19.3665
13.4991 40.9695 26.7535
13.1697 40.5165 20.2844
13.2036 40.5659 21.1802
13.3441 40.5105 22.2919
13.465 40.3899 23.0612
12.9835 41.2148 27.1617
13.5239 40.7936 49.8751
13.4035 41.7825 27.4843
13.6028 42.5639 27.7986
12.9083 43.1023 28.2637
13.3252 43.6224 28.3616
13.5501 44.2842 28.7353
13.1645 44.7885 29.2684
13.5435 45.2924 29.8486
13.2616 45.5764 30.5105
13.0793 45.8075 31.3019
13.1049 46.0983 32.1175
13.5087 45.5129 42.6849
13.3797 46.3887 32.9312
13.2866 46.5518 33.6605
13.217 46.7016 34.5636
13.1863 46.7757 35.6629
13.2753 46.7311 36.7512
13.2545 46.6516 37.7994
13.3576 46.5666 38.835
13.4425 46.4623 39.7093
13.3013 22.5249 8.34389
13.4791 25.5879 6.38459
13.4177 26.4743 6.281
13.2804 27.456 6.3115
13.2626 29.5804 6.20442
13.8177 29.4984 5.62232
13.2424 30.4447 6.24196
13.8973 30.2007 5.5643
13.311 31.603 6.31855
13.5024 32.3334 6.36062
13.176 33.4381 7.09879
13.6831 33.2304 6.39568
13.3556 34.4079 7.31466
13.2304 35.331 8.12475
13.6812 35.2036 7.41452
13.1684 36.3468 9.08741
13.5284 36.2217 8.41517
13.2275 37.3413 10.109
13.5172 37.1788 9.3981
13.4365 38.2243 11.1651
13.6272 38.0677 10.4441
13.2145 38.3459 11.9836
13.3502 39.1981 14.104
13.4949 39.1679 13.3939
13.2854 39.3457 15.0298
13.2121 39.4415 16.0026
13.6253 40.2497 18.4739
14.0299 41.3622 26.9194
13.9075 43.2371 28.0253
14.3817 14.3299 24.3435
13.9548 22.1759 7.75984
14.0165 25.3844 5.86564
13.8681 26.3429 5.81723
13.8319 27.2572 5.75803
14.4359 29.5349 5.02318
14.3181 30.7351 5.22827
13.7454 31.0507 5.79031
13.8831 31.7283 5.80429
14.0743 32.654 5.84608
14.1653 33.5729 6.04447
13.6824 34.0377 6.68421
13.93 34.6996 6.75853
14.1046 35.5555 7.02919
13.8291 35.9564 7.746
14.0247 36.6055 7.97334
13.776 36.9501 8.70838
14.0445 37.5796 8.97573
13.8386 37.8727 9.70916
14.2031 38.4602 9.9833
13.9006 38.6682 10.9852
13.7198 38.877 11.8292
13.5282 38.9434 12.5589
14.0282 39.5252 12.894
13.9176 39.6737 14.0076
13.7876 39.7195 14.9212
13.7553 39.8326 15.9215
13.7012 39.9337 16.843
13.5746 40.0184 17.619
14.1392 40.4118 25.4109
13.9444 40.6564 26.0617
14.2244 40.4029 18.049
14.4748 40.9655 26.2696
14.0355 40.5147 19.2143
13.9297 40.6084 20.1873
13.9934 40.6611 21.4217
14.181 40.5683 22.3356
14.4586 40.46 23.3262
14.5121 40.8003 49.9533
14.7421 41.5345 26.7964
14.1325 42.031 27.3563
14.4694 42.6849 27.6108
14.7663 43.3746 27.7817
14.1226 43.9378 28.2942
14.3695 44.6503 28.6541
13.9163 44.955 29.142
14.3084 45.4677 29.5631
13.9975 45.7448 30.4315
13.8288 45.9907 31.2789
13.8569 46.244 32.1043
14.423 45.562 42.8009
14.3553 46.5088 32.6377
14.0989 46.6725 33.479
13.8332 46.8425 34.5338
13.8814 46.9376 35.7066
13.9006 46.8552 36.927
14.3259 46.6366 38.9281
14.3433 46.485 39.7531
14.5361 46.3389 40.6016
14.3085 23.5066 6.35377
14.4483 25.5737 5.3999
14.3844 26.4676 5.28799
14.3371 27.3848 5.23885
14.4487 31.6392 5.26173
14.5648 32.3742 5.39014
14.6757 33.1977 5.47582
14.2845 34.5667 6.26892
14.595 35.2289 6.36305
14.4177 36.3368 7.32106
14.3784 37.3256 8.29158
14.4867 38.2887 9.33232
14.1778 39.2956 11.9552
14.4697 39.2937 11.3031
14.4466 40.0459 13.9865
14.6123 40.0326 13.3802
14.3507 40.1317 14.9623
14.2624 40.1616 15.9772
14.3143 40.2855 17.1135
14.947 40.6426 25.5044
14.8364 45.1393 28.9319
14.6256 46.3177 31.717
14.6312 46.0951 30.9555
14.5485 47.0482 34.8095
14.6619 46.9275 33.9825
14.5811 47.0988 35.7684
14.6184 47.0356 36.6488
15.0881 14.2318 24.1823
14.9403 23.2494 5.80404
14.9955 25.4144 4.91798
14.8646 26.3845 4.84168
14.8614 27.4031 4.72694
14.8159 28.471 4.69304
14.8144 29.5372 4.6815
14.8396 30.5929 4.74507
14.9673 31.5325 4.84258
15.1049 32.6676 5.0099
15.3086 33.7483 5.16503
14.6599 34.0214 5.72154
14.9515 34.7344 5.75416
15.1251 35.6214 6.02934
14.7356 35.9703 6.68784
14.9995 36.6873 6.89939
14.6722 37.0219 7.62323
14.9886 37.6809 7.87504
14.6888 37.9676 8.62281
15.0688 38.5698 8.91797
14.7727 38.9036 9.84705
14.5052 39.0055 10.5235
15.0507 39.5287 10.8591
14.8844 39.7997 11.8464
14.5869 39.7985 12.5639
15.2659 40.3465 12.8906
15.1161 40.4739 14.0052
14.8981 40.4808 14.8127
14.8449 40.5036 15.8615
14.8127 40.6538 18.1376
14.67 40.6884 19.1062
14.6041 40.76 20.3072
15.0338 40.6731 22.6089
15.3202 40.5501 23.5249
15.6353 40.5695 24.6145
15.5646 40.7818 25.4438
15.2133 41.1689 26.2103
15.4924 41.8293 26.6986
14.99 42.1758 27.1412
15.3052 42.8037 27.3681
15.4474 43.696 27.723
14.9043 44.1457 28.1101
15.2076 44.6743 28.3412
15.3797 44.7027 44.8585
15.5431 45.3832 28.8634
15.1051 45.6923 29.495
14.7809 45.8773 30.1538
15.4873 45.6403 42.8426
15.4464 46.2398 30.7852
15.364 46.4721 31.6655
15.1689 46.652 32.4459
15.0134 46.8233 33.1859
15.2782 46.6604 39.0471
15.3387 46.5274 39.8365
15.4809 46.352 40.66
15.4892 47.123 34.0325
15.4194 47.2495 34.8135
15.3456 47.2852 35.6904
15.4724 47.2108 36.6495
15.9174 14.7079 23.7957
15.3033 23.4366 5.39384
15.4946 25.5737 4.49401
15.3843 26.4997 4.39536
15.3693 27.5024 4.31468
15.3395 28.5114 4.27739
15.3423 29.5652 4.26824
15.4146 30.4442 4.33218
15.5435 31.2359 4.36738
15.4313 34.5567 5.30024
15.6554 35.1745 5.41558
15.3889 36.3519 6.33524
15.323 37.3694 7.26779
15.363 38.297 8.26105
15.2509 39.2923 9.93884
15.525 39.1656 9.36467
15.3659 40.1272 12.0366
15.5944 40.0556 11.331
15.7465 40.906 16.3174
15.3636 40.9083 20.3061
15.486 40.9472 19.6901
15.9467 42.3444 26.8857
15.9032 44.2887 27.8325
15.6563 46.0568 29.976
16.5743 12.5596 24.3112
16.8095 14.6237 23.6176
16.4924 15.2911 23.3101
15.9621 23.2789 4.946
15.94 26.4476 4.00907
15.9201 27.4639 3.9306
15.9279 28.4983 3.88811
15.9249 29.505 3.90138
16.0358 30.5266 3.93772
16.1441 31.6359 4.06555
15.5598 32.1264 4.54663
15.6853 32.8838 4.65558
15.8004 33.6918 4.78464
16.0836 34.6103 4.86694
16.1989 35.6981 5.21431
15.796 35.9811 5.72236
16.017 36.6996 5.95217
15.6975 37.0639 6.61394
15.98 37.6915 6.89563
15.695 38.0266 7.58226
16.0691 38.6126 7.89208
15.7441 38.8857 8.64479
16.2682 39.3851 8.91811
15.9409 39.6813 9.83619
15.6525 39.8026 10.5497
16.3255 40.3123 10.9387
16.0392 40.494 11.897
15.8093 40.5995 12.8492
15.7122 40.7537 13.7996
15.6504 40.8515 14.8158
15.5712 40.8199 15.551
15.5102 40.9404 18.8068
16.1702 40.7081 23.7101
16.3662 40.7179 24.6489
16.2985 41.0197 25.4357
15.8679 41.3471 26.0766
16.5613 41.2096 15.7073
16.3372 41.1321 19.697
16.3604 41.8432 26.3659
16.4601 41.1585 20.6707
16.6592 42.607 26.8026
15.9921 43.0947 27.2535
16.2909 43.6465 27.3536
16.4756 44.5995 27.7805
15.9773 45.0264 28.2766
16.3551 45.4933 28.5871
16.0149 45.8496 29.242
16.4443 45.6594 42.8891
16.4308 46.2458 29.931
16.2132 46.4302 30.7559
16.1611 46.6127 31.5355
15.9709 46.8123 32.3916
15.8762 47.0071 33.2379
16.2871 46.688 39.1409
16.3926 46.5058 39.9221
16.4697 46.3579 40.7361
16.3746 47.234 33.8673
16.2244 47.3852 34.7971
16.2172 47.4274 35.8174
16.301 47.2861 36.7052
16.5481 23.6326 4.46131
16.5884 26.6303 3.60577
16.5265 27.4838 3.56631
16.5028 28.4815 3.52737
16.5315 29.5415 3.5359
16.6294 30.4483 3.57989
16.719 31.1662 3.62271
16.2002 32.6766 4.26619
16.4542 33.5521 4.34406
16.5963 34.2179 4.41388
16.5503 36.3701 5.35091
16.3803 37.4119 6.28912
16.4082 38.3376 7.26507
16.5301 39.2132 8.35216
16.4746 40.1551 10.2718
16.4248 41.0527 14.0109
16.4791 40.9858 13.2662
16.3467 41.1384 14.7816
16.7871 41.4398 25.8133
16.9915 43.2364 26.9496
16.8992 45.1369 27.943
16.7485 47.0807 33.0019
17.5205 11.9515 24.4782
17.5805 12.4575 24.2706
17.6748 14.5438 23.458
17.2496 23.3788 4.21105
17.3255 26.4868 3.25392
17.113 27.4928 3.22661
17.1147 28.5285 3.16706
17.1043 29.5322 3.18458
17.2575 30.554 3.19952
17.3819 31.6759 3.34084
16.7136 32.0561 3.80504
16.9027 32.8089 3.88481
17.0877 33.5953 3.96658
17.2009 34.7981 4.23055
16.5989 35.1381 4.68552
16.8763 35.7951 4.79002
17.147 36.6571 5.02484
16.7374 37.0716 5.6731
17.0474 37.7151 5.92954
16.7122 38.0439 6.63025
17.1634 38.6174 6.90385
16.7601 38.9062 7.66094
17.3128 39.399 7.934
16.9254 39.7334 8.84547
16.6199 39.9051 9.50095
17.241 40.3714 9.85431
16.9414 40.607 10.8606
16.7228 40.7335 11.695
16.5961 40.8714 12.4567
16.7429 41.2143 19.0439
17.1951 40.9533 24.6266
17.1423 41.1664 25.2046
17.2952 41.2008 12.8889
17.4967 41.3275 19.5657
17.6509 41.7469 25.8492
17.1053 41.3138 13.9133
17.1777 41.4279 14.871
17.1598 41.4409 16.0142
17.462 41.4438 16.92
17.2653 41.2992 20.2687
17.2218 41.2619 21.5583
17.0111 42.0871 26.3288
17.5891 41.6996 49.7074
17.624 42.6672 26.517
17.6901 43.4418 26.7438
16.9581 44.0075 27.2785
17.259 44.5284 27.3563
17.4962 44.5527 45.7847
17.53 45.3035 27.7947
17.0821 45.7716 28.4469
16.798 46.0411 29.1129
17.53 45.6521 42.9104
17.5099 45.3728 43.536
17.1918 46.3991 29.7298
17.0854 46.5774 30.5206
16.8998 46.747 31.4199
16.9319 46.918 32.1754
17.3572 46.6288 39.2072
17.4156 46.4957 39.9681
17.4946 46.325 40.7781
17.5408 47.1583 33.0989
17.3255 47.3243 33.8851
17.0718 47.4073 34.726
17.1949 47.4036 35.7656
17.0995 47.2554 36.7273
17.5151 32.4555 3.44751
17.6942 33.2581 3.55527
17.4658 35.5866 4.32262
17.6444 36.198 4.52797
17.4531 37.3714 5.3931
17.4713 38.3392 6.34051
17.5668 39.1264 7.32599
17.5248 40.2025 9.21962
17.4046 41.0639 12.0008
17.6309 40.9761 11.3212
18.0439 42.1828 26.0895
17.9269 44.0865 26.9937
17.617 46.1804 28.8529
18.6086 12.4596 24.2791
18.5574 14.4276 23.3888
18.0484 25.4766 3.1797
17.7986 27.4914 2.9207
17.761 28.4768 2.87554
17.7622 29.5517 2.86207
17.8393 30.6047 2.93346
17.9459 31.5539 3.01657
18.1635 32.6762 3.15358
18.3641 33.7666 3.32921
17.6612 34.1189 3.79734
17.8429 34.8491 3.87467
18.2007 35.6724 4.01791
18.3374 36.5826 4.31511
17.8478 36.9693 4.84127
18.2314 37.6477 5.09497
17.7937 38.0112 5.72364
18.3058 38.5422 5.97545
17.96 38.8833 6.66639
18.348 39.4321 7.19597
18.0457 39.7038 7.88721
17.6421 39.8899 8.49466
18.3138 40.3577 8.89908
17.9853 40.6484 9.78998
17.6726 40.7628 10.4905
18.1609 41.1574 24.6271
17.9837 41.4438 25.268
18.3971 41.157 10.9547
18.6253 41.8151 25.553
18.2419 41.3135 11.9738
17.9808 41.4085 12.804
17.8354 41.502 13.6925
17.721 41.6079 14.8631
18.1203 41.6191 17.3031
18.4697 41.5473 18.1061
18.6169 41.3687 21.6592
18.3027 41.238 22.2532
18.4855 41.733 49.8339
19.0151 42.3187 25.9733
18.4243 42.8603 26.3577
18.7352 43.4104 26.5334
18.595 44.1197 26.8184
18.0084 44.894 27.3411
18.5713 44.5132 45.7303
18.4614 45.4757 27.5965
17.8397 45.8283 28.1733
18.5198 45.6007 42.8871
18.5092 46.2896 28.5726
18.0784 46.4954 29.3257
17.8803 46.9117 31.4366
17.809 47.0115 32.2755
18.239 46.6803 39.1557
18.4635 46.4833 40.061
18.4873 46.3312 40.7883
18.5255 47.171 32.9972
18.4269 47.3039 33.7675
18.5296 27.5912 2.65929
18.4627 28.5523 2.60912
18.461 29.5635 2.6055
18.5165 30.4667 2.65644
18.7199 31.2044 2.67063
18.5329 34.4824 3.48232
18.676 35.2197 3.62743
18.675 37.2185 4.60589
18.6642 38.2064 5.44796
18.5651 40.1065 8.20765
18.6152 41.023 10.2962
18.3842 41.7945 15.0381
18.4965 41.7153 14.1608
18.8441 44.8406 27.1588
18.7952 45.8902 28.0134
18.614 46.6385 29.7605
18.7115 46.99 31.9502
19.6355 10.5196 25.3751
19.6139 12.6725 24.373
19.5437 14.4311 23.2737
18.7626 25.1526 3.03058
19.3387 27.5457 2.39326
19.1619 28.4978 2.38969
19.1975 29.6008 2.37376
19.3139 30.5395 2.38404
19.4153 31.7078 2.48219
18.6831 32.0745 2.82995
18.8493 32.9137 2.90433
18.9869 33.6702 3.0593
19.289 34.6762 3.21323
19.5612 35.4532 3.4224
18.7818 36.0268 3.88894
19.247 36.7753 4.10515
19.5039 37.3777 4.41194
19.1874 37.835 4.8719
19.4433 38.3698 5.28837
19.1299 38.8162 5.91835
18.6486 39.1065 6.52724
19.2846 39.5552 6.91536
18.9095 39.8621 7.54545
19.4382 40.3648 8.1849
19.118 40.5981 8.79587
18.738 40.7651 9.49575
